133	DOID:4	17922433
133	DOID:4	14759562
133	DOID:4	15866060
133	DOID:2288	18000597
133	DOID:576	16097366
133	DOID:10825	16097366
133	DOID:13429	12565880
133	DOID:13429	12565880
133	DOID:6000	15974887
133	DOID:5419	18081029
133	DOID:2288	11956648
133	DOID:395	12376296
133	DOID:305	12720100
133	DOID:1749	12720100
133	DOID:395	11972292
133	DOID:395	11972292
133	DOID:850	15544858
133	DOID:9351	12753312
133	DOID:557	12753312
133	DOID:6432	12835224
133	DOID:5223	16854513
133	DOID:14228	16854513
133	DOID:2288	17053041
134	DOID:11870	18052973
134	DOID:4	15257174
134	DOID:10825	15257174
134	DOID:10883	14997566
134	DOID:8669	14997566
134	DOID:326	17728764
134	DOID:9970	11703426
134	DOID:4	15257174
134	DOID:4	17728764
134	DOID:1673	16709961
135	DOID:1485	18057956
135	DOID:1596	16824773
135	DOID:1596	16824773
135	DOID:2841	16339780
135	DOID:3083	16339780
135	DOID:4	15257174
135	DOID:10825	15257174
135	DOID:5419	18197085
135	DOID:12858	16184606
135	DOID:2228	16184606
135	DOID:4	18305461
135	DOID:593	14666117
135	DOID:594	14666117
135	DOID:5419	12634474
135	DOID:4	17329997
135	DOID:4	17616786
135	DOID:4	18759349
135	DOID:4	11140838
135	DOID:4	18539621
135	DOID:4	11515749
135	DOID:4	15257174
135	DOID:4	15774265
135	DOID:4	16969271
135	DOID:4	17257240
135	DOID:5419	15719154
135	DOID:395	15704067
135	DOID:2841	18442791
135	DOID:594	15774265
135	DOID:1074	17132707
136	DOID:9352	16103269
136	DOID:10763	16103269
136	DOID:557	16103269
136	DOID:12684	16103269
136	DOID:299	16631311
136	DOID:4241	18351132
1387	DOID:9119	17296583
1387	DOID:4256	12165799
1387	DOID:162	12433930
1387	DOID:225	17702016
1387	DOID:225	17702016
1387	DOID:10286	15735682
1387	DOID:12798	17253932
1387	DOID:3748	14734447
1387	DOID:1324	15701835
1387	DOID:4	18696186
1387	DOID:4	17548929
1387	DOID:4	18660489
1387	DOID:1240	17579344
1387	DOID:10159	17704997
1387	DOID:643	18160400
1387	DOID:769	18160400
1390	DOID:9074	17211988
1390	DOID:12336	14511788
1390	DOID:5380	12370343
1390	DOID:8857	12370343
1390	DOID:4	12555239
1390	DOID:9074	15841182
1390	DOID:12336	16143638
1390	DOID:594	15048659
1392	DOID:594	14675801
1392	DOID:162	17667919
1392	DOID:2144	17667919
1392	DOID:10591	17554801
1392	DOID:7148	15077295
1392	DOID:2055	18295412
1392	DOID:10874	16309788
1392	DOID:10591	18182033
1392	DOID:10875	16984517
1392	DOID:1598	16639867
1392	DOID:4	11555839
1392	DOID:4	11140838
1392	DOID:4	18384079
1392	DOID:4	12051390
1392	DOID:4	12154211
1392	DOID:4	12734882
1392	DOID:4	14573312
1392	DOID:4	18456686
1392	DOID:1909	11936276
1392	DOID:1909	11936276
1392	DOID:1909	11936276
1393	DOID:3312	17728670
1393	DOID:4	17599466
1393	DOID:4	17728670
1393	DOID:5419	16482088
1394	DOID:1505	17597588
1394	DOID:1606	17597588
1394	DOID:1596	15192151
1394	DOID:1596	15192151
1394	DOID:2870	11861501
1394	DOID:2144	17667919
1394	DOID:1505	16550213
1394	DOID:4	17597588
1394	DOID:4	18250257
1394	DOID:4	18384079
1394	DOID:4	18565889
1394	DOID:4	14724656
1394	DOID:4	15203442
1394	DOID:4	15293277
1394	DOID:4	15992556
1394	DOID:4	16415175
1394	DOID:4	16550213
1394	DOID:4	16815632
1394	DOID:4	17376150
1394	DOID:4	17532191
1394	DOID:4	18452185
1394	DOID:4	18496130
1394	DOID:4	18622266
1394	DOID:678	17010515
1394	DOID:10591	15784708
1394	DOID:1596	17376150
1394	DOID:1596	17376150
1395	DOID:2841	18408560
1395	DOID:4	18408560
1395	DOID:594	16691126
1395	DOID:4	18384079
1395	DOID:4	11857585
1395	DOID:4	14724656
1395	DOID:4	16175604
1395	DOID:4	16691126
1395	DOID:4	16884458
1395	DOID:4	17532191
1398	DOID:462	15831672
1398	DOID:4766	15831672
1398	DOID:4029	16275761
1398	DOID:162	16275761
1398	DOID:462	11911970
1398	DOID:4	18660489
1398	DOID:1324	18602365
1398	DOID:2619	12738793
1398	DOID:2332	12738793
1398	DOID:10283	12738793
1398	DOID:3068	17825249
1398	DOID:8469	18165234
1398	DOID:3683	12970743
1398	DOID:1324	12970743
1398	DOID:5485	16849525
1399	DOID:8552	16955467
1399	DOID:1240	12393632
1399	DOID:8469	18165234
1400	DOID:10632	15492864
1400	DOID:2619	14996858
1400	DOID:3910	14996858
1401	DOID:10871	17079491
1401	DOID:9352	17343862
1401	DOID:9970	16963054
1401	DOID:462	16685271
1401	DOID:4766	16685271
1401	DOID:3083	17400881
1401	DOID:9744	12351483
1401	DOID:1936	14744975
1401	DOID:9352	15920074
1401	DOID:10763	15920074
1401	DOID:9970	15920074
1401	DOID:12684	15920074
1401	DOID:3363	15585218
1401	DOID:3393	15585218
1401	DOID:3363	17851127
1401	DOID:3393	17851127
1401	DOID:4	16984505
1401	DOID:8778	16984505
1401	DOID:9352	15735209
1401	DOID:10825	18054331
1401	DOID:13378	18071779
1401	DOID:9970	12869354
1401	DOID:759	16189249
1401	DOID:9352	16189249
1401	DOID:759	18362454
1401	DOID:3455	16051899
1401	DOID:13598	16580524
1401	DOID:14499	18172744
1401	DOID:3748	12637157
1401	DOID:9351	16681424
1401	DOID:4	17082472
1401	DOID:108	18178503
1401	DOID:1287	18036188
1401	DOID:3393	18036188
1401	DOID:1307	16854501
1401	DOID:5654	18383516
1401	DOID:2871	18383516
1401	DOID:1936	18083122
1401	DOID:13378	18710885
1401	DOID:13378	18710885
1401	DOID:1936	18023360
1401	DOID:9538	17785206
1401	DOID:2349	16832147
1401	DOID:2294	18443549
1401	DOID:6000	16500582
1401	DOID:2487	15867284
1401	DOID:13598	12975260
1401	DOID:4	12975260
1401	DOID:3021	18279706
1401	DOID:1529	12934049
1401	DOID:178	12934049
1401	DOID:3363	15887860
1401	DOID:3393	15887860
1401	DOID:3363	18403728
1401	DOID:3393	18403728
1401	DOID:3363	17380191
1401	DOID:1936	15996056
1401	DOID:4256	15996056
1401	DOID:1245	17459567
1401	DOID:1294	17459567
1401	DOID:13598	14592848
1401	DOID:9970	18347963
1401	DOID:9970	18347963
1401	DOID:235	17806085
1401	DOID:11714	15997206
1401	DOID:7147	17722225
1401	DOID:9970	18450770
1401	DOID:9970	12663465
1401	DOID:2315	17355554
1401	DOID:3455	17355554
1401	DOID:13598	18421029
1401	DOID:10874	17289011
1401	DOID:9352	18413218
1401	DOID:1936	12821545
1401	DOID:11612	15579759
1401	DOID:9352	15448085
1401	DOID:3363	16778366
1401	DOID:10283	18428198
1401	DOID:5654	18055714
1401	DOID:2871	18055714
1401	DOID:9477	17456635
1401	DOID:0014667	18414778
1401	DOID:9970	18414778
1401	DOID:9970	17351284
1401	DOID:9352	17327459
1401	DOID:3363	17101857
1401	DOID:3393	17101857
1401	DOID:9352	17623828
1401	DOID:6000	18075240
1401	DOID:9970	18577830
1401	DOID:2868	14500938
1401	DOID:2868	14500938
1401	DOID:3455	14500938
1401	DOID:4	15746456
1401	DOID:3454	15746456
1401	DOID:4	18250134
1401	DOID:5380	18250134
1401	DOID:8857	18250134
1401	DOID:326	15078802
1401	DOID:13598	12835218
1401	DOID:10591	12892901
1401	DOID:2288	12055255
1401	DOID:9352	18235049
1401	DOID:13598	17157301
1401	DOID:418	18333373
1401	DOID:10763	18654021
1401	DOID:10763	18654021
1401	DOID:12684	18654021
1401	DOID:12684	18654021
1401	DOID:11630	17383146
1401	DOID:3363	17499233
1401	DOID:9351	17499233
1401	DOID:3393	16409458
1401	DOID:2452	16409458
1401	DOID:1271	17880812
1401	DOID:3363	18418236
1401	DOID:4450	16221209
1401	DOID:162	16221209
1401	DOID:9352	17234298
1401	DOID:1936	17714718
1401	DOID:1936	17261875
1401	DOID:9351	17261875
1401	DOID:4248	17126343
1401	DOID:1936	17917609
1401	DOID:945	12654086
1401	DOID:10652	18541797
1401	DOID:4	16087807
1401	DOID:3455	16087807
1401	DOID:9970	17449922
1401	DOID:1936	15920036
1401	DOID:2487	15920036
1401	DOID:3363	18216376
1401	DOID:9970	12529491
1401	DOID:4	17327459
1401	DOID:4	18714384
1401	DOID:4	15271790
1401	DOID:4	16840032
1401	DOID:4	17113059
1401	DOID:4	17264952
1401	DOID:4	17433639
1401	DOID:4	18383516
1401	DOID:4	17596285
1401	DOID:4	17827818
1401	DOID:4	18285551
1401	DOID:4	18704199
1401	DOID:4	11947917
1401	DOID:4	12618085
1401	DOID:4	12842840
1401	DOID:4	15286457
1401	DOID:4	15304023
1401	DOID:4	15308783
1401	DOID:4	15380464
1401	DOID:4	15469865
1401	DOID:4	15517131
1401	DOID:4	15585211
1401	DOID:4	15585218
1401	DOID:4	15777561
1401	DOID:4	15778807
1401	DOID:4	15797975
1401	DOID:4	15897982
1401	DOID:4	16026589
1401	DOID:4	16051899
1401	DOID:4	16266402
1401	DOID:4	16352308
1401	DOID:4	16511556
1401	DOID:4	16534007
1401	DOID:4	16682383
1401	DOID:4	16723442
1401	DOID:4	16731635
1401	DOID:4	16733231
1401	DOID:4	16803998
1401	DOID:4	16809555
1401	DOID:4	16832152
1401	DOID:4	16858645
1401	DOID:4	16984505
1401	DOID:4	17101857
1401	DOID:4	17114654
1401	DOID:4	17148079
1401	DOID:4	17185152
1401	DOID:4	17219082
1401	DOID:4	17335789
1401	DOID:4	17350021
1401	DOID:4	17355554
1401	DOID:4	17382928
1401	DOID:4	17477779
1401	DOID:4	17477815
1401	DOID:4	17498578
1401	DOID:4	17511977
1401	DOID:4	17561469
1401	DOID:4	17641153
1401	DOID:4	17700210
1401	DOID:4	17702963
1401	DOID:4	17888441
1401	DOID:4	17900590
1401	DOID:4	17925606
1401	DOID:4	17956875
1401	DOID:4	17981284
1401	DOID:4	18000615
1401	DOID:4	18055473
1401	DOID:4	18056120
1401	DOID:4	18083122
1401	DOID:4	18167554
1401	DOID:4	18182444
1401	DOID:4	18263601
1401	DOID:4	18266777
1401	DOID:4	18373721
1401	DOID:4	18385179
1401	DOID:4	18393253
1401	DOID:4	18422436
1401	DOID:4	18436879
1401	DOID:4	18464913
1401	DOID:4	18499652
1401	DOID:4	18500540
1401	DOID:4	18676680
1401	DOID:4	18700811
1401	DOID:4	18793001
1401	DOID:4	18805592
1401	DOID:4	11857055
1401	DOID:4	17600233
1401	DOID:3363	15585208
1401	DOID:3393	15585208
1401	DOID:6000	17292342
1401	DOID:462	17873311
1401	DOID:4	17873311
1401	DOID:945	17873311
1401	DOID:4766	17873311
1401	DOID:3393	15653107
1401	DOID:4	16061741
1401	DOID:3363	15585215
1401	DOID:4248	15585215
1401	DOID:10763	15866055
1401	DOID:5679	15866055
1401	DOID:12684	15866055
1401	DOID:1936	16087790
1401	DOID:3145	16087790
1401	DOID:5082	15808312
1401	DOID:299	18200582
1401	DOID:326	18200582
1401	DOID:2018	15798966
1401	DOID:3363	12151853
1401	DOID:3393	12151853
1401	DOID:1936	15306744
1401	DOID:7148	18078625
1401	DOID:945	18078625
1401	DOID:4256	18078625
1401	DOID:104	11964845
1401	DOID:9970	18404970
1401	DOID:9970	18404970
1401	DOID:1936	17138933
1401	DOID:2841	18219765
1401	DOID:2841	18219765
1401	DOID:5783	18219765
1401	DOID:2144	18245530
1401	DOID:9352	17957146
1401	DOID:9970	17395501
1401	DOID:2841	17650829
1401	DOID:684	17845537
1401	DOID:9970	17141244
1401	DOID:3455	17597836
1401	DOID:1936	16832152
1401	DOID:3455	16809564
1401	DOID:9074	17596285
1401	DOID:9970	15798948
1401	DOID:1936	17885262
1401	DOID:9970	18379563
1401	DOID:3363	12842840
1401	DOID:3393	12842840
1401	DOID:8805	17925606
1401	DOID:7148	15859024
1401	DOID:9352	15859024
1401	DOID:7148	17763921
1401	DOID:3363	17763921
1401	DOID:3388	17763921
1401	DOID:3363	18753723
1401	DOID:13598	18753723
1401	DOID:4248	17143564
1401	DOID:9970	17693973
1401	DOID:14221	17449131
1401	DOID:9351	17044846
1401	DOID:9352	12716818
1401	DOID:783	17623721
1401	DOID:783	17623721
1401	DOID:783	17623721
1401	DOID:4	17673235
1401	DOID:4	17673235
1401	DOID:1936	18372435
1401	DOID:9074	18182444
1401	DOID:1287	18218989
1401	DOID:13598	18218989
1401	DOID:178	17369452
1401	DOID:9352	17382928
1401	DOID:13598	16765355
1401	DOID:11861	17943468
140433	DOID:2158	15024036
1406	DOID:14791	11910559
1406	DOID:4	17347810
1406	DOID:14791	17347810
1406	DOID:14791	11748859
1407	DOID:4	17376600
1407	DOID:5419	17376600
1407	DOID:4	15722957
1407	DOID:4	18228528
1407	DOID:4	18195715
1408	DOID:4	18228528
1408	DOID:4	16528748
1408	DOID:4	17984998
140908	DOID:10652	18460467
1409	DOID:4	17662998
1409	DOID:11638	17973972
1409	DOID:83	17937925
1409	DOID:11260	15382236
1409	DOID:4	18407550
140	DOID:162	15240539
140	DOID:3069	12435805
140	DOID:4241	15147729
140	DOID:1994	15355922
140	DOID:326	17728764
140	DOID:219	17348028
140	DOID:4	17728764
140	DOID:4241	18351132
140	DOID:7148	17216675
140	DOID:684	18636149
14102	DOID:3068	18328427
1410	DOID:2377	17568699
1410	DOID:3068	15339919
1410	DOID:4752	15639800
1410	DOID:3459	16395408
1410	DOID:3459	18164413
1410	DOID:2377	16764341
1410	DOID:10652	17387692
1410	DOID:423	14681890
1410	DOID:2377	14743435
1410	DOID:4	17662998
1410	DOID:10652	12600716
1410	DOID:2619	15168732
1410	DOID:2619	15168732
1410	DOID:162	18063749
1410	DOID:4	14610128
1410	DOID:4	17010329
1410	DOID:10652	16053447
1410	DOID:4	16053447
1410	DOID:722	15339919
1410	DOID:3068	15339919
1410	DOID:722	15339919
1410	DOID:2377	12940843
14118	DOID:14323	15254584
1413	DOID:10629	16960806
1414	DOID:4	17460281
14154	DOID:3247	16254458
1415	DOID:83	15452067
14181	DOID:12554	16352855
14181	DOID:557	16352855
14182	DOID:2526	14559809
14182	DOID:162	15774903
14190	DOID:2237	16437596
14198	DOID:11054	15569992
14198	DOID:462	16864578
14198	DOID:162	18162546
1421	DOID:11260	16046626
14235	DOID:162	18524773
14247	DOID:3369	18648544
14254	DOID:2619	16341007
14254	DOID:162	16341007
14254	DOID:7486	18566400
14255	DOID:4	18192505
14255	DOID:9119	18192505
14255	DOID:9952	17584026
14257	DOID:162	17948123
14265	DOID:2786	16055059
14275	DOID:9119	17554378
14281	DOID:3770	18641127
14283	DOID:162	17616677
14284	DOID:3770	18641127
1428	DOID:10005	12471561
1428	DOID:13614	12471561
1429	DOID:4	11295131
142	DOID:4241	16328064
142	DOID:14219	14585985
142	DOID:326	15489954
142	DOID:4241	17943227
142	DOID:1240	16323285
142	DOID:4241	17560163
142	DOID:684	15375506
142	DOID:162	15286704
142	DOID:3083	12853070
142	DOID:326	17889105
142	DOID:1785	15564335
142	DOID:4	16492928
142	DOID:4	11941587
142	DOID:4	18006925
142	DOID:4	18716896
142	DOID:4	16405741
142	DOID:4	16621887
142	DOID:4	17290104
142	DOID:4	18779313
142	DOID:4	18347181
142	DOID:4	17908769
142	DOID:4	15705867
142	DOID:4	16890595
142	DOID:4	17220334
142	DOID:4	11591122
142	DOID:4	12632415
142	DOID:4	15205355
142	DOID:4	15342424
142	DOID:4	15774926
142	DOID:4	16284386
142	DOID:4	16328064
142	DOID:4	16412052
142	DOID:4	16461442
142	DOID:4	16889694
142	DOID:4	17203305
142	DOID:4	17283177
142	DOID:4	17362997
142	DOID:4	17385326
142	DOID:4	17560163
142	DOID:4	18054108
142	DOID:4	18330920
142	DOID:4	18357393
142	DOID:4	18636124
142	DOID:4	18676680
142	DOID:4	15257133
142	DOID:14330	15257133
142	DOID:326	15729291
142	DOID:8632	15331727
142	DOID:10459	16386505
142	DOID:326	16386505
142	DOID:12556	16386505
142	DOID:7148	12632415
142	DOID:7148	15743888
142	DOID:9352	15895395
142	DOID:945	15895395
142	DOID:12556	15866623
142	DOID:6000	16207712
142	DOID:3369	11956622
142	DOID:332	12528821
142	DOID:332	15019581
142	DOID:127	15572421
142	DOID:13223	15572421
142	DOID:5688	15292449
142	DOID:13636	12674511
142	DOID:127	14557488
142	DOID:162	14557488
142	DOID:13223	14557488
142	DOID:10608	16026592
142	DOID:9743	18054108
142	DOID:6000	15374823
142	DOID:1909	16621887
142	DOID:14330	15672325
142	DOID:6000	17088946
142	DOID:127	15536154
142	DOID:13223	15536154
14319	DOID:462	12435735
14319	DOID:4766	12435735
1431	DOID:1793	15714131
1431	DOID:4	17298551
1432	DOID:332	14989597
1432	DOID:4252	18276609
1432	DOID:399	15322009
1432	DOID:4241	15843433
1432	DOID:4241	17879955
1432	DOID:945	15625302
1432	DOID:866	17624368
1432	DOID:418	16098034
1432	DOID:3369	15310753
1432	DOID:1240	16139274
1432	DOID:4241	12085235
1432	DOID:7012	16924234
1432	DOID:5517	15791651
1432	DOID:3070	17616668
1432	DOID:684	15849811
1432	DOID:2627	17442041
1432	DOID:3070	17442041
1432	DOID:526	15737629
1432	DOID:10591	16951426
1432	DOID:2370	15232685
1432	DOID:1240	18563362
1432	DOID:326	16278378
1432	DOID:1793	16278378
1432	DOID:6000	18095520
1432	DOID:9814	18095520
1432	DOID:7148	15170913
1432	DOID:2627	17406030
1432	DOID:3070	17406030
1432	DOID:162	15650392
1432	DOID:4241	17332506
1432	DOID:162	17332506
1432	DOID:4	18460190
1432	DOID:4	18660489
1432	DOID:462	17524358
1432	DOID:219	17524358
1432	DOID:4766	17524358
1432	DOID:8778	11994493
1432	DOID:2619	17028194
1432	DOID:162	17028194
1432	DOID:1909	12855667
1432	DOID:3468	12654092
1432	DOID:1240	12473116
1432	DOID:2627	16964394
1432	DOID:3070	16964394
1432	DOID:3070	16964394
1432	DOID:684	16308312
1432	DOID:3571	16308312
1432	DOID:9182	17928890
1432	DOID:9352	17234706
1432	DOID:2099	17207971
1432	DOID:3083	17959643
1432	DOID:4159	12370831
1432	DOID:10283	17196171
1432	DOID:462	17334397
1432	DOID:1749	17334397
1432	DOID:2627	16814421
1432	DOID:3070	16814421
1432	DOID:7148	16613612
1432	DOID:2945	18632968
1432	DOID:234	18541673
1432	DOID:2144	17611702
1432	DOID:1994	18395970
1432	DOID:2619	17531530
1432	DOID:10283	17531530
1432	DOID:462	16257181
1432	DOID:3588	16257181
1432	DOID:2144	17341442
1432	DOID:289	18252806
1432	DOID:9352	16869889
1432	DOID:10534	17698513
1432	DOID:4241	12698197
1434	DOID:684	16786158
1435	DOID:3744	15640942
1435	DOID:12619	16673212
1435	DOID:848	18668547
1435	DOID:7148	18668547
1435	DOID:7148	18668547
1435	DOID:4	18668547
1435	DOID:4	18668547
1435	DOID:1749	18676750
1435	DOID:314	17918257
1435	DOID:5199	16951369
1435	DOID:2619	18510570
1435	DOID:10283	18510570
1435	DOID:9119	14654075
1435	DOID:2702	16407111
1435	DOID:314	16407111
1435	DOID:74	11843897
1435	DOID:7148	16859503
1435	DOID:10591	14605992
1435	DOID:10591	14634568
1435	DOID:162	12456016
1435	DOID:462	11792569
1435	DOID:13533	11792569
1435	DOID:3770	17431224
1435	DOID:162	16318581
1435	DOID:1034	18632616
1435	DOID:7148	16320327
1435	DOID:4	16844084
1435	DOID:4	17192722
1435	DOID:824	18435789
1435	DOID:1290	15728521
1435	DOID:2571	15728521
1435	DOID:5160	12890905
1435	DOID:12918	12890905
1435	DOID:1793	17243911
1435	DOID:1994	17368603
1435	DOID:10437	17368603
1435	DOID:10652	17192722
1435	DOID:1749	15001836
1435	DOID:824	16844084
1435	DOID:1936	15919699
1436	DOID:3459	11891846
1436	DOID:643	12529666
1436	DOID:9119	12130514
1436	DOID:9119	12130514
1436	DOID:2619	18510570
1436	DOID:10283	18510570
1436	DOID:9119	14654075
1436	DOID:1240	12773394
1436	DOID:9119	14738146
1436	DOID:9119	14738146
1436	DOID:8761	17360941
1436	DOID:8778	16708222
1436	DOID:4	15144560
1436	DOID:4	18676680
1436	DOID:4	18788612
1436	DOID:514	12381783
1436	DOID:9119	12031912
14375	DOID:462	17671430
14375	DOID:4766	17671430
14377	DOID:3124	14759518
1437	DOID:288	11963838
1437	DOID:3744	16912178
1437	DOID:1395	15388264
1437	DOID:1040	12144536
1437	DOID:1040	12144536
1437	DOID:8864	17914409
1437	DOID:8567	11855781
1437	DOID:9952	11855781
1437	DOID:1240	12855588
1437	DOID:12120	14512323
1437	DOID:4	17362254
1437	DOID:4	12629028
1437	DOID:4	13679820
1437	DOID:4	16487109
1437	DOID:4	17681858
1437	DOID:4	18353856
1437	DOID:4	18676680
1437	DOID:1324	16211258
1437	DOID:10923	17205286
1437	DOID:12120	14567558
1437	DOID:9119	12031914
1437	DOID:3310	13679820
1437	DOID:332	16896315
1437	DOID:332	16896315
1438	DOID:4	17522711
1438	DOID:4	18547720
1438	DOID:5419	17522711
1439	DOID:4	17362254
1439	DOID:4	17667962
1439	DOID:4	18547720
143	DOID:4	17203305
143	DOID:4	18676680
1440	DOID:3744	16912178
1440	DOID:1227	12636092
1440	DOID:1227	12636092
1440	DOID:9352	15616013
1440	DOID:9119	11920209
1440	DOID:11054	14751388
1440	DOID:462	14751388
1440	DOID:2288	12027409
1440	DOID:326	16735597
1440	DOID:4	18633131
1440	DOID:4	16230423
1440	DOID:4	17115186
1440	DOID:4	18353856
1440	DOID:4	18676680
1440	DOID:1324	16211258
1440	DOID:11054	17572226
1440	DOID:462	17572226
1440	DOID:4766	17572226
14419	DOID:10652	15893372
14419	DOID:9120	15893372
1441	DOID:759	12422946
1441	DOID:9119	16493051
1441	DOID:9119	16493051
1441	DOID:9119	16493051
1441	DOID:11054	14751388
1441	DOID:462	14751388
1441	DOID:4	15644419
1441	DOID:4	16985178
1441	DOID:1240	18536571
1441	DOID:4	15370243
1441	DOID:1227	15370243
1441	DOID:9119	17024119
1441	DOID:9119	11714811
1441	DOID:11054	17572226
1441	DOID:462	17572226
1441	DOID:4766	17572226
1442	DOID:4	15531513
1442	DOID:4	17125497
14433	DOID:10652	16186172
1443	DOID:4	15531513
14459	DOID:2352	17064691
14459	DOID:1994	16574647
1445	DOID:4241	18332219
1445	DOID:1994	15961079
1445	DOID:3124	12794155
1445	DOID:4241	17060931
1445	DOID:8062	17060931
1445	DOID:3007	17060931
1445	DOID:219	12402152
1445	DOID:7148	17325034
1445	DOID:10283	17329398
1445	DOID:1485	11872746
1445	DOID:1485	11872746
14460	DOID:4	18206727
14461	DOID:7148	15254248
1446	DOID:11131	16683014
1448	DOID:4	17846126
1452	DOID:643	18246126
1452	DOID:643	18246126
1452	DOID:6267	16880514
1453	DOID:10652	14761950
1453	DOID:4	11218372
1453	DOID:4	18228528
1453	DOID:4	18708403
1453	DOID:10534	17962809
1454	DOID:462	15747065
1454	DOID:4766	15747065
1454	DOID:4	18228528
1454	DOID:4	18518925
1454	DOID:4	16237383
1454	DOID:4	15187983
1454	DOID:4	16528748
1454	DOID:4	17984998
1454	DOID:4	18571740
1454	DOID:4	18708403
1454	DOID:10534	17962809
1455	DOID:4	15300631
1455	DOID:4	15342122
1457	DOID:945	17699575
1457	DOID:4241	17629615
1459	DOID:4	17903308
1462	DOID:1909	12972299
1462	DOID:5654	17065588
1462	DOID:2871	17065588
1462	DOID:10437	17065588
1462	DOID:1123	14558097
1462	DOID:1909	11839575
1462	DOID:10883	17363913
1462	DOID:10883	17363913
1462	DOID:8669	17363913
1462	DOID:8669	17363913
1462	DOID:11131	15599946
1462	DOID:10283	15599946
1462	DOID:4	16917090
1462	DOID:4	18484070
1462	DOID:11801	11566024
1462	DOID:10941	16917090
1462	DOID:462	17453002
1462	DOID:2627	17453002
1462	DOID:10283	17728259
1462	DOID:4241	15073129
1462	DOID:10591	17097211
1462	DOID:178	15142969
1462	DOID:162	15712181
1462	DOID:4	16877430
1462	DOID:4	16877430
1462	DOID:4	16877430
1463	DOID:4	18193043
1464	DOID:162	16455987
1464	DOID:1909	18519770
1464	DOID:1909	15210734
1464	DOID:3314	17592550
1464	DOID:162	16253523
1465	DOID:684	17341888
146	DOID:783	18257748
146	DOID:4	12442007
1470	DOID:4	12013824
1471	DOID:3363	14726415
1471	DOID:10871	15479453
1471	DOID:409	15719405
1471	DOID:178	18566660
1471	DOID:10873	11815350
1471	DOID:8725	14672279
1471	DOID:13294	17636214
1471	DOID:332	16481598
1471	DOID:4	16481598
1471	DOID:9352	18319326
1471	DOID:10825	14714581
1471	DOID:11131	17728092
1471	DOID:4241	17728092
1471	DOID:11476	17728092
1471	DOID:10283	17728092
1471	DOID:10424	18454664
1471	DOID:2619	12589965
1471	DOID:9120	16612982
1471	DOID:178	16612982
1471	DOID:9352	17660266
